연번,평일주말,호선,역번호,역명,구분,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,0:00
2430,평일,4,420,혜화,하차,99,682,1758,4564,2723,1578,961,1200,1387,1335,949,841,973,1278,1198,376,473,233,99,
2431,평일,4,421,동대문,승차,209,96,172,239,376,552,707,882,900,1138,1401,1861,3279,2726,1068,797,550,154,49,
2432,평일,4,421,동대문,하차,90,514,1337,3014,2592,1802,1462,1096,1149,1066,899,645,438,310,423,297,206,130,178,
2433,평일,4,422,동대문역사문화공원(DDP),승차,298,136,183,245,238,230,282,363,391,466,675,841,1489,2599,1299,917,692,311,105,
2434,평일,4,422,동대문역사문화공원(DDP),하차,58,409,972,2707,1292,671,488,449,510,436,401,317,353,398,739,300,175,102,103,
2435,평일,4,423,충무로,승차,77,115,253,406,393,373,466,535,670,931,1148,1493,2892,5942,2806,1847,1555,516,156,
2436,평일,4,423,충무로,하차,110,663,2140,7226,3972,1568,1039,900,950,806,635,605,665,758,428,255,222,113,76,
2437,평일,4,424,명동,승차,17,54,67,133,190,220,261,352,479,613,801,1005,1659,3657,1524,1231,750,203,47,
2438,평일,4,424,명동,하차,24,408,1288,4064,2091,877,700,568,612,536,498,462,455,396,279,110,91,40,26,
2439,평일,4,425,회현(남대문시장),승차,55,86,137,250,249,315,485,704,807,1086,1389,2146,2977,4062,1727,1381,676,196,54,
2440,평일,4,425,회현(남대문시장),하차,34,565,1867,4751,3219,1921,1457,1070,1024,954,669,572,421,363,208,126,123,56,31,
2441,평일,4,426,서울역,승차,130,182,422,504,336,213,252,283,286,320,344,365,1095,2172,775,461,387,124,38,
2442,평일,4,426,서울역,하차,16,242,1086,2836,1127,386,374,395,413,359,410,429,548,656,440,296,311,134,76,
2443,평일,4,427,숙대입구(갈월),승차,84,247,527,891,482,351,358,367,394,387,451,595,1002,1728,782,577,485,169,50,
2444,평일,4,427,숙대입구(갈월),하차,37,206,688,1722,1010,468,338,394,364,380,414,509,600,920,685,413,417,163,83,
2445,평일,4,428,삼각지,승차,23,62,187,232,167,91,102,125,135,154,156,196,455,887,346,238,215,45,21,
2446,평일,4,428,삼각지,하차,14,132,420,995,376,213,143,139,146,151,161,161,211,331,220,113,107,39,36,
2447,평일,4,429,신용산,승차,52,132,346,541,332,235,325,344,393,405,534,724,1565,2882,1460,962,686,210,56,
2448,평일,4,429,신용산,하차,25,408,1051,3163,2110,736,448,436,435,386,434,455,522,825,455,284,224,82,44,
2449,평일,4,430,이촌(국립중앙박물관),승차,40,135,397,568,330,202,203,223,222,242,274,432,531,688,253,181,162,54,16,
2450,평일,4,430,이촌(국립중앙박물관),하차,25,221,472,946,375,217,200,236,252,231,236,264,310,707,505,275,282,81,37,
2451,평일,4,431,동작(현충원),승차,13,53,153,231,163,147,152,177,127,160,178,206,223,239,86,62,52,10,23,
2452,평일,4,431,동작(현충원),하차,9,105,159,314,190,142,160,198,120,158,179,193,210,258,184,96,85,32,34,
2453,평일,4,432,총신대입구(이수),승차,198,506,1609,2129,1077,656,622,680,687,716,789,859,1055,1535,779,782,552,159,31,
2454,평일,4,432,총신대입구(이수),하차,34,383,555,1532,1173,706,572,697,784,807,891,964,1397,2538,1669,830,807,321,153,
2455,평일,4,433,사당,승차,286,732,2375,3115,2021,957,678,738,788,682,658,742,1010,1349,832,725,738,248,79,
2456,평일,4,433,사당,하차,39,500,707,1215,866,536,562,534,585,590,705,979,1426,2510,1742,1016,863,400,228,
2457,평일,4,434,남태령,승차,17,27,75,85,74,41,32,41,45,31,51,59,92,94,44,34,20,4,5,
2458,평일,4,434,남태령,하차,5,45,91,128,50,29,22,39,32,37,45,37,39,59,57,29,31,10,7,
2961,평일,4,409,당고개,승차,253,650,1824,1829,859,517,409,428,434,481,388,401,412,401,291,170,215,100,23,
2962,평일,4,409,당고개,하차,0,187,217,413,290,274,265,304,324,384,464,657,782,1462,1277,867,803,472,165,
2963,평일,4,410,상계,승차,423,1163,3248,2804,1297,754,586,623,647,565,558,586,594,659,386,354,414,170,45,
2964,평일,4,410,상계,하차,9,211,312,544,451,387,420,450,491,583,683,835,1336,2474,2248,1408,1325,775,331,
2965,평일,4,411,노원,승차,360,756,1970,2039,1071,630,597,607,635,695,775,729,771,976,650,899,895,227,85,
2966,평일,4,411,노원,하차,15,195,346,834,855,633,562,661,670,783,937,1096,1338,2597,2012,1181,1151,577,369,
2967,평일,4,412,창동,승차,561,1228,3373,2988,1756,907,818,915,962,954,1012,955,1141,1209,704,677,627,261,91,
2968,평일,4,412,창동,하차,115,352,479,1129,932,663,746,876,788,1010,1213,1370,1861,3425,2954,1670,1682,902,449,
2969,평일,4,413,쌍문,승차,706,1788,4519,5069,2959,1422,989,1040,973,865,767,818,987,983,549,480,439,179,80,
2970,평일,4,413,쌍문,하차,32,279,406,902,665,527,476,612,587,783,1016,1334,2044,3798,3883,2324,2270,1238,603,
2971,평일,4,414,수유(강북구청),승차,590,1452,3901,4587,2301,1316,1203,1144,1181,1205,1245,1221,1581,1932,977,968,882,375,121,
2972,평일,4,414,수유(강북구청),하차,91,363,630,1842,1267,819,840,814,1058,1101,1376,1736,2264,4390,3806,2237,2479,1341,600,
2973,평일,4,415,미아(서울사이버대학),승차,337,647,1667,2006,986,617,529,585,544,510,507,514,687,854,456,352,374,132,52,
2974,평일,4,415,미아(서울사이버대학),하차,72,138,310,957,548,385,350,445,485,518,706,831,950,1664,1531,973,946,475,297,
2975,평일,4,416,미아사거리,승차,428,1226,3338,3787,1823,1061,903,946,947,933,1019,1040,1056,1250,887,1075,718,258,91,
2976,평일,4,416,미아사거리,하차,60,203,482,984,974,796,749,779,733,1009,1228,1372,1926,3764,2945,1804,2030,832,582,
2977,평일,4,417,길음,승차,294,906,2832,3251,1408,739,611,658,664,587,560,649,791,839,475,460,395,223,57,
2978,평일,4,417,길음,하차,58,251,321,837,584,358,455,500,541,565,700,810,1233,3051,2327,1604,1761,768,533,
2979,평일,4,418,성신여대입구(돈암),승차,166,506,1540,1914,1085,610,576,621,664,636,709,842,1017,1226,834,971,1056,435,110,
2980,평일,4,418,성신여대입구(돈암),하차,60,177,535,1052,807,625,500,599,584,662,787,840,1253,2097,1647,1049,1210,739,311,
2981,평일,4,419,한성대입구(삼선교),승차,204,400,1034,1323,730,468,401,465,479,473,502,697,736,913,470,480,544,217,72,
2982,평일,4,419,한성대입구(삼선교),하차,41,182,447,858,701,443,322,398,454,412,511,611,847,1306,1082,827,850,469,332,
2983,평일,4,420,혜화,승차,77,186,539,706,731,943,981,922,816,1214,1706,2032,2820,4082,1853,1948,2220,1572,217,
2984,평일,4,420,혜화,하차,86,741,1709,4473,2602,1651,985,1114,1546,1431,1239,882,960,1325,1247,536,626,388,238,
2985,평일,4,421,동대문,승차,215,105,169,216,337,534,656,711,814,1046,1302,1749,3247,2628,1061,902,637,190,80,
2986,평일,4,421,동대문,하차,100,466,1334,2893,2467,1725,1336,1044,1070,982,793,593,422,265,403,308,292,174,211,
2987,평일,4,422,동대문역사문화공원(DDP),승차,291,130,195,231,242,202,244,302,385,511,655,802,1508,2628,1308,1119,812,393,158,
2988,평일,4,422,동대문역사문화공원(DDP),하차,45,404,970,2608,1196,661,529,448,537,446,379,358,390,397,743,385,279,168,156,
2989,평일,4,423,충무로,승차,71,124,244,427,351,384,434,549,641,853,1039,1452,2899,6038,2881,2076,1859,821,192,
2990,평일,4,423,충무로,하차,111,646,2089,7120,3723,1689,1035,854,877,783,637,647,584,723,516,303,309,175,118,
2991,평일,4,424,명동,승차,22,52,91,149,176,203,269,352,427,575,784,950,1706,3651,1465,1344,1090,535,91,
2992,평일,4,424,명동,하차,36,349,1279,3819,2008,966,657,584,559,571,452,400,423,391,211,131,135,69,56,
2993,평일,4,425,회현(남대문시장),승차,53,81,159,241,217,292,470,659,812,973,1331,2082,2906,4319,1685,1644,729,279,98,
2994,평일,4,425,회현(남대문시장),하차,26,564,1915,4750,3101,1993,1259,1073,851,858,664,530,379,381,238,172,218,111,62,
2995,평일,4,426,서울역,승차,133,155,410,489,318,193,266,244,240,308,371,375,1103,2226,837,562,497,221,75,
2996,평일,4,426,서울역,하차,24,215,1092,2839,1180,462,333,389,366,386,410,466,577,676,469,381,446,235,163,
2997,평일,4,427,숙대입구(갈월),승차,84,221,523,866,490,343,313,327,392,361,466,592,1027,1673,832,674,675,258,67,
2998,평일,4,427,숙대입구(갈월),하차,18,216,689,1733,1023,415,357,337,384,347,374,425,569,937,720,476,636,302,158,
2999,평일,4,428,삼각지,승차,18,66,173,252,133,84,94,106,137,123,145,190,478,853,400,371,346,251,35,
3000,평일,4,428,삼각지,하차,11,138,387,968,374,172,138,124,139,127,145,144,232,313,242,193,199,101,67,
3001,평일,4,429,신용산,승차,47,133,334,522,343,234,276,304,377,417,526,733,1523,2848,1764,1398,1641,851,201,
3002,평일,4,429,신용산,하차,33,427,1016,3035,2023,764,417,417,431,395,432,360,546,804,485,477,415,247,109,
3003,평일,4,430,이촌(국립중앙박물관),승차,35,134,387,548,311,158,184,200,254,225,240,364,529,710,308,339,306,160,38,
3004,평일,4,430,이촌(국립중앙박물관),하차,29,219,451,898,414,205,182,211,223,217,219,267,356,663,532,472,533,318,142,
3005,평일,4,431,동작(현충원),승차,16,50,149,234,157,132,138,165,141,128,176,201,247,233,135,130,153,107,49,
3006,평일,4,431,동작(현충원),하차,7,106,149,307,187,121,140,169,141,144,181,166,194,263,189,180,185,117,98,
3007,평일,4,432,총신대입구(이수),승차,187,473,1555,2090,980,631,570,628,618,743,749,815,1112,1477,952,1197,1045,411,138,
3008,평일,4,432,총신대입구(이수),하차,35,322,513,1535,1052,654,575,610,708,753,851,1003,1389,2554,1699,1244,1436,835,396,
3009,평일,4,433,사당,승차,299,765,2165,2848,1913,982,633,726,692,698,634,737,1051,1379,1105,1893,2217,895,237,
3010,평일,4,433,사당,하차,36,440,685,1235,764,518,480,457,586,507,684,880,1485,2423,1873,1100,1206,720,448,
3011,평일,4,434,남태령,승차,16,27,78,76,75,38,31,42,31,36,43,64,114,110,485,612,451,178,81,
3012,평일,4,434,남태령,하차,4,49,95,118,36,33,20,46,28,47,23,44,41,69,66,54,79,44,24,
3515,평일,4,409,당고개,승차,265,702,1949,1457,1008,512,393,415,397,359,349,384,398,442,244,170,119,71,17,
3516,평일,4,409,당고개,하차,0,186,285,416,422,272,237,250,324,339,434,554,688,1408,1308,835,720,358,158,
3517,평일,4,410,상계,승차,446,1343,3392,2142,1230,785,600,573,648,522,489,559,576,649,378,293,325,149,31,
3518,평일,4,410,상계,하차,7,188,285,853,753,391,335,333,579,473,685,778,1350,2282,2345,1365,1236,563,336,
3519,평일,4,411,노원,승차,352,898,2044,1892,1098,620,555,588,635,598,622,654,735,940,618,779,730,147,34,
3520,평일,4,411,노원,하차,15,220,379,961,1434,701,555,479,810,689,796,926,1561,2472,2113,1072,1046,435,318,
3521,평일,4,412,창동,승차,565,1416,3595,3313,1920,972,768,848,868,797,892,849,1029,1317,626,596,508,195,65,
3522,평일,4,412,창동,하차,97,374,541,1711,1430,770,642,663,884,872,1102,1371,1989,3157,3114,1638,1379,692,358,
3523,평일,4,413,쌍문,승차,796,1983,4744,4072,2629,1275,981,948,908,802,779,788,951,1028,565,418,364,166,74,
3524,평일,4,413,쌍문,하차,47,297,456,1112,2045,610,544,371,801,608,1072,1454,2073,3777,3849,2088,1882,1041,340,
3525,평일,4,414,수유(강북구청),승차,590,1578,4131,3877,2352,1325,1098,1187,1136,1108,1113,1221,1491,1947,994,814,723,285,124,
3526,평일,4,414,수유(강북구청),하차,105,336,690,1352,2149,1113,833,650,1054,1072,1290,1625,2327,4337,3680,2142,1846,970,401,
3527,평일,4,415,미아(서울사이버대학),승차,320,720,1817,1876,903,584,519,475,519,479,497,492,697,833,424,328,271,126,35,
3528,평일,4,415,미아(서울사이버대학),하차,53,154,319,593,1124,537,351,300,475,470,582,700,983,1735,1446,821,783,359,151,
3529,평일,4,416,미아사거리,승차,462,1402,3664,3685,1795,1136,893,869,904,794,891,980,1025,1242,857,912,508,172,60,
3530,평일,4,416,미아사거리,하차,75,238,494,881,2001,1079,688,582,957,855,1185,1238,2048,3625,2994,1482,1529,717,272,
3531,평일,4,417,길음,승차,296,1156,3307,3317,1437,760,595,686,624,538,590,618,805,839,481,433,285,178,44,
3532,평일,4,417,길음,하차,57,276,343,1115,1262,600,403,502,523,524,698,811,1512,2774,2573,1284,1325,611,206,
3533,평일,4,418,성신여대입구(돈암),승차,177,635,1753,2179,1271,648,581,646,605,636,674,790,1049,1287,814,741,806,254,89,
3534,평일,4,418,성신여대입구(돈암),하차,75,186,526,1196,1718,787,529,531,616,751,691,823,1123,2137,1651,942,937,404,211,
3535,평일,4,419,한성대입구(삼선교),승차,217,476,1282,1423,871,475,412,472,484,424,458,630,818,892,416,379,314,143,46,
3536,평일,4,419,한성대입구(삼선교),하차,48,216,476,1289,1037,595,375,373,404,451,491,589,820,1339,1067,623,669,289,234,
3537,평일,4,420,혜화,승차,103,232,654,764,720,881,1103,966,953,1300,1745,1942,2961,3984,1676,1367,1538,1000,151,
3538,평일,4,420,혜화,하차,87,794,1987,990,3947,2727,1214,1121,1765,1255,1029,826,944,1359,1266,437,488,244,141,
3539,평일,4,421,동대문,승차,293,119,195,276,371,487,601,654,683,902,1195,1726,3403,2420,958,742,591,167,56,
3540,평일,4,421,동대문,하차,102,464,1212,1785,2680,2138,1363,890,967,820,721,615,338,259,395,277,223,140,202,
3541,평일,4,422,동대문역사문화공원(DDP),승차,406,136,197,454,312,222,281,301,348,500,668,831,1713,2597,1303,1066,689,335,99,
3542,평일,4,422,동대문역사문화공원(DDP),하차,57,435,1109,2650,1511,1104,625,449,553,481,333,314,353,416,804,308,183,119,113,
3543,평일,4,423,충무로,승차,88,135,247,537,482,454,450,595,715,884,1074,1451,3054,5922,2901,1860,1577,585,147,
3544,평일,4,423,충무로,하차,108,649,2184,4517,4930,3010,1228,846,940,820,668,628,634,709,418,201,259,111,79,
3545,평일,4,424,명동,승차,25,54,89,174,161,189,252,333,405,578,666,981,1723,3511,1350,1173,747,215,45,
3546,평일,4,424,명동,하차,23,361,1372,1655,2923,1887,688,527,605,528,473,399,367,352,229,112,112,37,22,
3547,평일,4,425,회현(남대문시장),승차,60,90,143,237,216,294,439,516,692,851,1263,1954,2698,3996,1733,1609,723,244,72,
3548,평일,4,425,회현(남대문시장),하차,31,637,1803,2012,4072,2900,1193,869,759,663,576,476,385,318,235,152,158,52,40,
3549,평일,4,426,서울역,승차,116,169,449,605,393,248,271,269,300,311,369,381,1139,2207,770,504,465,161,42,
3550,평일,4,426,서울역,하차,28,301,1213,2152,1931,789,436,537,514,500,542,532,584,707,492,292,324,127,76,
3551,평일,4,427,숙대입구(갈월),승차,97,251,598,1130,648,364,300,366,399,406,426,654,1027,1664,750,549,514,193,43,
3552,평일,4,427,숙대입구(갈월),하차,21,268,700,2390,1666,769,378,366,386,326,382,430,619,973,709,400,462,187,88,
3553,평일,4,428,삼각지,승차,22,74,206,397,206,93,101,110,129,122,181,207,497,940,362,231,283,71,15,
3554,평일,4,428,삼각지,하차,9,157,487,1350,1118,281,161,153,148,152,143,158,208,332,216,128,140,59,27,
3555,평일,4,429,신용산,승차,55,154,480,987,443,329,316,341,377,461,597,825,1619,2944,1501,1007,777,205,72,
3556,평일,4,429,신용산,하차,11,454,1244,2052,2955,1317,596,526,525,513,445,475,562,774,500,310,277,87,46,
3557,평일,4,430,이촌(국립중앙박물관),승차,43,182,593,836,482,231,233,231,232,218,293,447,563,736,279,217,201,55,22,
3558,평일,4,430,이촌(국립중앙박물관),하차,29,212,535,773,861,349,240,210,229,240,224,319,453,739,617,272,311,139,55,
3559,평일,4,431,동작(현충원),승차,22,72,210,356,263,157,141,139,120,128,120,164,231,259,88,61,40,20,22,
3560,평일,4,431,동작(현충원),하차,13,120,178,390,260,151,136,128,134,142,120,160,186,272,203,101,103,66,44,
3561,평일,4,432,총신대입구(이수),승차,207,705,2118,2683,1411,772,626,636,667,588,674,813,1117,1419,808,744,565,160,35,
3562,평일,4,432,총신대입구(이수),하차,29,362,639,1583,1354,1034,629,612,644,788,788,1036,1407,2603,1864,948,974,415,190,
3563,평일,4,433,사당,승차,289,799,2130,2668,2599,1817,1087,820,716,673,656,795,1046,1368,859,816,728,210,73,
3564,평일,4,433,사당,하차,35,501,784,1456,1019,860,578,517,574,573,714,965,1441,2322,1838,937,828,452,227,
3565,평일,4,434,남태령,승차,24,31,101,130,183,172,261,56,41,47,48,101,123,114,45,39,13,7,1,
3566,평일,4,434,남태령,하차,7,77,168,1112,119,65,44,46,46,31,32,44,44,64,66,25,35,9,7,
4071,평일,4,409,당고개,승차,209,602,1769,1759,827,439,414,362,370,391,351,342,420,429,276,156,131,72,14,
4072,평일,4,409,당고개,하차,1,185,229,366,241,247,230,254,292,309,438,560,733,1302,1291,742,716,415,193,
4073,평일,4,410,상계,승차,382,1176,3230,2723,1130,675,544,562,585,493,501,556,584,690,393,271,323,167,54,
4074,평일,4,410,상계,하차,6,167,280,625,395,370,385,399,448,600,595,852,1164,2207,2297,1221,1243,615,275,
4075,평일,4,411,노원,승차,286,780,1911,1937,912,580,535,603,604,639,656,692,722,962,639,847,779,186,51,
4076,평일,4,411,노원,하차,12,211,328,875,796,633,611,588,642,717,830,1036,1389,2380,2254,1007,1010,459,326,
4077,평일,4,412,창동,승차,470,1269,3417,2720,1446,832,779,827,762,819,887,902,1038,1345,708,555,540,195,67,
4078,평일,4,412,창동,하차,94,305,501,1301,815,526,668,709,845,864,985,1299,1932,3084,3101,1618,1465,632,355,
4079,평일,4,413,쌍문,승차,675,1800,4473,4569,2201,1249,981,848,892,798,767,821,947,1018,585,389,457,169,68,
4080,평일,4,413,쌍문,하차,28,257,421,886,639,462,517,549,671,730,947,1399,1760,3723,3744,1990,2063,886,440,
4081,평일,4,414,수유(강북구청),승차,530,1451,3951,4406,2124,1201,1077,1109,1101,1093,1047,1202,1497,1939,1028,785,817,283,116,
4082,평일,4,414,수유(강북구청),하차,91,299,612,1929,1205,670,820,830,919,1063,1335,1611,2306,3934,3987,1988,2103,895,495,
4083,평일,4,415,미아(서울사이버대학),승차,288,617,1678,1878,927,503,495,560,515,506,482,532,689,877,430,311,286,138,34,
4084,평일,4,415,미아(서울사이버대학),하차,57,132,317,975,539,326,338,381,381,490,645,703,965,1540,1501,794,871,323,219,
4085,평일,4,416,미아사거리,승차,403,1154,3380,3634,1727,976,877,866,886,817,977,1040,1071,1317,884,1008,577,249,65,
4086,평일,4,416,미아사거리,하차,78,190,457,1116,974,672,714,675,835,867,1184,1367,1956,3786,3097,1360,1529,602,361,
4087,평일,4,417,길음,승차,263,892,2877,3089,1310,709,529,621,549,559,541,642,772,884,454,360,274,183,47,
4088,평일,4,417,길음,하차,51,214,323,816,587,328,386,427,483,500,742,761,1329,2961,2267,1134,1312,560,203,
4089,평일,4,418,성신여대입구(돈암),승차,161,551,1605,1908,994,619,562,619,657,633,749,892,1044,1386,796,750,840,282,108,
4090,평일,4,418,성신여대입구(돈암),하차,71,179,494,1063,787,491,490,525,663,702,734,968,1183,2226,1699,832,952,474,154,
4091,평일,4,419,한성대입구(삼선교),승차,192,412,1074,1302,713,417,406,438,455,456,452,615,784,912,442,347,337,134,58,
4092,평일,4,419,한성대입구(삼선교),하차,31,180,445,880,628,349,306,329,403,430,467,555,799,1310,1091,553,606,354,222,
